-0.53979963	0.5183444	-0.19453548	-0.1396755	-0.36559653	-0.53151685	-0.43449473	0.5545151	-0.23511209	-0.5635112	0.5366383	0.46924537	-0.59714854	-0.47644967	0.53358173	0.52267843
0.14145014	-0.53890663	-0.03205311	-0.05769981	0.052355375	0.17173307	0.121253945	-0.084095106	0.3143172	-0.09885581	-0.22815241	0.047375903	0.11385256	-0.058591228	0.40695268	0.2219093
-0.14433913	-0.03194932	0.0432965	-0.18231095	-0.03906886	-0.12120808	0.09631009	0.10956632	-0.103350684	-0.40046924	0.1735548	0.32598403	-0.11078171	-0.37083238	0.16816899	0.435163
-0.38507316	0.27976066	0.38767883	0.4347625	0.11975465	-0.13102277	0.079956084	0.030271372	0.35227042	-0.409256	0.19284035	-0.16032733	-0.31049424	0.24257785	0.40105474	0.16268459
0.6327857	-0.8824536	-0.3275317	-0.6050424	-0.09617602	0.61334276	-0.054109443	-0.21626808	0.40254584	0.6573772	-0.8452058	0.21627921	0.57917434	-0.14660032	0.23870026	0.15520127
-0.14215837	-0.023419466	0.07052545	0.27628297	0.09857604	-0.12618756	0.01779191	0.15048559	0.27608973	-0.49242622	0.13248858	-0.017383028	-0.15158504	0.05486107	0.4254396	0.2953376
-0.6451948	0.5977288	0.1660963	0.8114625	0.08115444	-0.5784545	-0.6134881	0.355692	0.7678063	0.091960326	0.55209094	-0.8689609	-0.62871	0.8024512	0.7139668	-0.4735105
-0.5779042	0.37334514	-0.08965405	-0.035239875	-0.44667846	-0.41376513	-0.13286926	-0.05269531	0.15341651	0.08266587	0.42883366	-0.106220745	-0.20433497	0.17978938	0.09931508	-0.077052616
-0.62678766	0.5583137	0.19648387	0.18271123	-0.24720393	-0.27413717	0.10028602	-0.16187388	0.057561442	-0.032792825	0.42991912	-0.048309807	-0.08012903	0.102540344	0.0066078478	-0.16540554
0.3739358	-0.48998025	0.2250913	0.08569444	0.24753918	0.4313927	0.28185436	-0.3244126	0.2912616	0.55680954	-0.5166974	-0.2428508	0.32226348	0.26553574	0.1298685	-0.36711833
-0.26092032	-0.10721313	-0.17779833	-0.11631319	-0.23707685	-0.20609654	-0.15119934	0.028336143	0.1921716	-0.025540864	0.14978653	0.11359782	-0.14891866	-0.072639495	0.24465713	0.15393478
-0.27750915	-0.2030532	-0.27840275	-0.37287474	-0.42221278	-0.15720099	-0.12835754	-0.035353113	0.021285594	0.11307261	0.099369794	0.21465312	-0.0978943	-0.16033147	0.080733895	0.11873472
-0.20728782	0.08339298	-0.090582564	-0.324759	-0.2090093	-0.12298861	0.09995243	0.0049202726	-0.24785075	-0.28756255	0.2218143	0.34713063	-0.0633488	-0.39121348	-0.030588297	0.29529595
-0.30345094	0.10605331	0.076003626	0.2657835	-0.05618804	-0.22277774	-0.120061606	0.2013133	0.2746752	-0.3570602	0.21706805	-0.05795423	-0.35551775	-0.021592144	0.37199014	0.2759272
-0.5047108	0.56321126	0.09277793	-0.14060092	-0.25996414	-0.17384961	0.13064943	-0.10765955	-0.12525229	-0.07134155	0.33418956	0.1064102	-0.08669604	-0.0853	-0.1905934	-0.039415367
-0.4600992	0.30496603	0.051016573	0.47188395	-0.095656745	-0.3330544	-0.30282247	0.20218118	0.46310285	-0.08893008	0.4014582	-0.5204492	-0.43318433	0.51445127	0.4071202	-0.21155512
-0.48896006	0.5321476	-0.20515479	-0.27361354	-0.30931696	-0.4015476	-0.088236354	0.40495348	-0.4341271	-0.5061233	0.5126432	0.4264135	-0.46946567	-0.49895397	-0.053466596	0.525677
-0.09322653	-0.36845088	0.12623662	0.32242292	0.09581394	-0.0017701316	-0.08218283	0.0723815	0.6292988	-0.14949432	-0.10621976	-0.3053983	-0.24205841	0.30668795	0.6659018	0.088168114
-0.45706603	0.029597305	-0.46504518	-0.31244594	-0.5871557	-0.46293795	-0.37797818	0.3482645	-0.09736205	-0.22860906	0.42075348	0.2878715	-0.40893725	-0.37685472	0.099099346	0.4358264
-0.56779367	0.7374224	-0.32347468	-0.3285493	-0.44779524	-0.5883114	-0.3556576	0.58664787	-0.67862695	-0.65002847	0.67481697	0.5508023	-0.60675895	-0.56665987	-0.16873203	0.6096052
-0.2716924	-0.018419636	0.26941603	0.39998487	0.18382853	-0.090145946	0.07691118	0.13183029	0.3456337	-0.5168293	0.08698169	-0.13113686	-0.19154985	0.13945647	0.3983813	0.12184303
0.0563654	-0.2103117	0.25058126	0.044886604	0.12454438	0.084874086	0.32068455	-0.08838918	0.08266358	-0.29684168	-0.11344969	0.062340185	0.066990726	-0.051325075	0.08290062	0.120394774
-0.52591294	0.8252848	0.34642342	-0.60033506	-0.5402269	0.20425574	0.5081524	-0.5549847	-0.56885296	0.5311514	0.2951821	0.11575861	0.5359748	-0.007869653	-0.66649145	-0.5496844
-0.3452248	0.094095	0.25726756	0.38253844	0.04390114	-0.11037806	-0.04686978	-0.1292437	0.5613241	0.04499463	0.069230326	-0.45632625	-0.21474865	0.5090894	0.42181823	-0.2180178
-0.041934744	-0.013035116	0.087910235	-0.11675375	0.013223862	0.043092076	0.13411151	-0.17651951	0.026757093	-0.015402503	-0.03553935	0.11122514	0.06478497	-0.08870072	-0.04102446	0.086816676
-0.38024595	0.22521724	0.1272439	0.39223075	0.027594369	-0.18818837	-0.042160828	0.08894917	0.39261687	-0.27583697	0.26849002	-0.26289722	-0.34946752	0.2585801	0.43824598	0.09349762
-0.59519714	0.7560391	-0.16006814	-0.41594726	-0.4317278	-0.37081745	-0.060649805	0.112865604	-0.5937019	-0.382181	0.50040203	0.43435666	-0.2374303	-0.3991965	-0.22917649	0.32983482
-0.43994388	0.5390873	0.3192017	0.11810283	-0.06239018	-0.07456993	0.20320725	-0.30311656	0.18608205	0.21981867	0.2833568	-0.2951758	0.05602888	0.31428805	-0.12522182	-0.37366286
-0.5356795	0.44027972	-0.07412229	-0.10481207	-0.32124358	-0.34389162	0.0115322	0.068471074	-0.11040932	-0.22467859	0.43993658	0.18797043	-0.23526645	-0.17891732	-0.013036733	0.16897961
-0.07443658	0.08445206	0.38378078	0.27272618	0.20680521	0.11634255	0.25188747	-0.18644542	0.18332985	-0.08080296	-0.026358847	-0.25490114	0.03125749	0.2811602	0.017293802	-0.11744006
-0.43750444	0.6855216	0.17912942	-0.22744413	-0.059712026	-0.1369249	0.3343519	-0.18792088	-0.6515446	-0.21181582	0.3629642	0.16258577	0.10378821	-0.16820131	-0.5633893	0.07639122
0.6594489	-0.9133663	-0.6505546	-0.64041424	-0.47549906	0.62195075	-0.6211017	0.2439122	0.74002445	0.77401733	-0.8264336	0.275059	0.5421292	-0.3860246	0.9438199	0.43136305
-0.033966444	-0.25865096	-0.005350145	-0.11577593	-0.05677055	-0.08111648	0.034576833	0.09110776	0.13108595	-0.38443574	0.051095165	0.21930233	-0.12008534	-0.2017466	0.41024408	0.39655092
-0.24455602	0.25112134	0.090574756	-0.42929995	-0.34524575	0.08668071	0.2716874	-0.4105957	-0.27612117	0.33699504	0.09284703	0.14655052	0.267256	-0.096824646	-0.3967165	-0.23889688
-0.47654253	0.3815979	0.08880116	0.5404543	-0.09021178	-0.32310253	-0.3348669	0.05248546	0.54012215	0.22816317	0.34700873	-0.54147047	-0.35000664	0.5699426	0.34745833	-0.38081086
0.062282916	-0.41160315	0.16966732	0.110782176	0.1980269	0.19004053	0.124429524	-0.17611447	0.42540973	0.115224496	-0.27546537	-0.13479595	0.09825469	0.24810076	0.29998857	-0.073722854
0.57987285	-0.47470558	-0.05129001	-0.7592907	-0.18721269	0.7769017	0.45092812	-0.63628095	-0.35767055	0.77451825	-0.7726852	0.08487947	0.8239214	-0.0310417	-0.5360531	-0.47112182
-0.55810636	0.3998368	0.10201635	0.25469822	-0.19074775	-0.369553	-0.14302275	0.07023629	0.18019314	-0.31880555	0.42898762	-0.087823406	-0.310978	0.08981054	0.22348192	0.16082232
-0.2576519	0.47096205	0.3519151	-0.22380339	-0.09971068	0.22372356	0.4950744	-0.449053	-0.26511788	0.31723753	0.0099434	-0.06650665	0.38255525	0.1165345	-0.49295494	-0.39416504
0.03356294	0.054219894	0.47874984	0.4215602	0.32323316	0.1727122	0.3458309	-0.22282794	0.24451925	-0.4493929	-0.09198762	-0.24475724	0.086101346	0.23470712	0.1476372	-0.07253588
-0.15123959	0.14376828	0.37038624	0.41954452	0.24884132	-0.0014167657	0.24016729	-0.10696926	0.33102918	-0.31053042	0.031536963	-0.18586344	-0.08765697	0.27084866	0.24986553	0.018811733
0.3270077	-0.6692696	0.34221303	0.32519016	0.44072843	0.380153	0.21773417	-0.20779414	0.509334	0.18852465	-0.526637	-0.30448163	0.25628966	0.3861245	0.4903598	-0.11902268
-0.35933524	0.060504124	-0.14929494	0.23201765	-0.17623727	-0.1791967	-0.3019783	0.07895544	0.45170727	0.36708015	0.22440618	-0.4372214	-0.2952443	0.4367301	0.30193126	-0.27135935
-0.0018692478	-0.12188862	0.16224995	-0.052372646	0.015435963	0.21292624	0.27124557	-0.27719927	0.029011393	0.2310544	-0.16936632	-0.08555898	0.20736438	0.12435162	-0.15783867	-0.12405155
-0.4596076	0.27529117	-0.16791075	-0.05573491	-0.3435749	-0.4909796	-0.18199803	0.38314024	0.0072549856	-0.55182827	0.47140816	0.2855866	-0.53404915	-0.3423001	0.270476	0.50141495
-0.17326328	-0.025692541	0.052481923	-0.023321465	-0.10063863	-0.06502358	-0.00015510754	0.0719439	0.09668593	-0.32718962	0.1392025	0.16527177	-0.17663291	-0.12410762	0.19927296	0.2803709
0.37145424	-0.71204907	0.20600213	0.24654008	0.3906796	0.419692	0.1523835	-0.2256863	0.71669596	0.33944386	-0.62018394	-0.4256157	0.25506693	0.37669778	0.5785825	-0.10018516
-0.13558726	0.018981744	0.15801635	0.044493806	0.11842388	0.10522136	0.09627638	-0.398042	0.1859106	0.53058684	-0.10575048	-0.4025679	0.17705664	0.45300922	-0.04990974	-0.5828583
-0.6442429	0.72718185	-0.5814427	-0.52887917	-0.59303594	-0.65644366	-0.49348703	0.68698275	-0.65643764	-0.58516926	0.663747	0.6637232	-0.6847066	-0.6387834	-0.17717206	0.6522744
0.18663128	-0.5218723	0.47338936	0.6176082	0.5030359	0.37163553	0.35850808	-0.28223258	0.73201734	0.0028590867	-0.45417032	-0.6270014	0.13394521	0.6138307	0.58855116	-0.29161462
0.51604354	-0.7723559	0.6011616	0.6068205	0.7140323	0.6440703	0.64065176	-0.60226446	0.7814524	0.2564539	-0.782743	-0.63064224	0.6306346	0.5720428	0.6595453	-0.40499583
-0.2164428	0.048562307	0.048992693	0.037767954	-0.13639067	0.05073486	0.07380989	-0.3522679	0.2427256	0.5801507	-0.056597322	-0.35071632	0.08020619	0.3146537	0.008440609	-0.40219733
-0.76377296	0.87343633	-0.29425907	0.74657774	-0.5344682	-0.7333418	-0.6516678	0.58418	0.5279043	-0.3115462	0.82302606	-0.66442996	-0.77015126	0.6003617	0.5459861	-0.02035675
0.00022236627	0.028056275	0.2905826	0.08335584	0.13898222	0.13457297	0.2773471	-0.29496828	0.1870672	0.041771457	-0.051929716	-0.20106529	0.19388564	0.23691781	0.04662005	-0.15044028
-0.3533004	0.41316235	0.29146013	0.107936725	-0.014787904	-0.039801504	0.20649046	-0.29769236	0.115487084	0.11688019	0.18113935	-0.20173742	0.043676905	0.26252928	-0.02021167	-0.32731035
-0.26675102	0.6229024	0.34843758	-0.56762844	-0.3810333	0.34244964	0.51510584	-0.4907555	-0.56209016	0.4740742	0.03232629	0.2943461	0.55839586	-0.16643418	-0.61273783	-0.51152235
0.18422148	-0.46192658	-0.44781342	-0.32360962	-0.3896663	0.16011454	-0.33544913	-0.033107005	0.49966198	0.5888759	-0.32477584	0.0048045334	0.06668815	-0.015146108	0.45646855	0.064464696
0.27100906	-0.64171475	-0.06911872	0.059355628	0.14286047	0.04753349	-0.17513111	0.17485191	0.5792248	-0.12423238	-0.31864434	-0.043974187	-0.09030141	0.07883002	0.6367981	0.24673903
-0.16846472	0.22402081	-0.17204374	-0.6949505	-0.81578183	0.16469936	0.1926649	-0.4347486	-0.40715423	0.60601836	-0.038502593	0.22324762	0.37165973	-0.21776491	-0.5059911	-0.4216597
0.13353622	-0.35316482	0.32761025	0.28019404	0.3262236	0.2794683	0.38418242	-0.33966044	0.3050175	0.04544705	-0.33545697	-0.26363188	0.19842905	0.27168196	0.12151554	-0.101929136
-0.03347566	0.19879478	0.5035845	0.0039689057	0.19261608	0.3233187	0.5395716	-0.45540103	-0.112115934	0.23533364	-0.20633556	-0.1084685	0.40752995	0.17708409	-0.33267954	-0.32557607
-0.46536943	0.4610814	0.19646974	0.5106595	-0.04639581	-0.26128364	-0.15367408	-0.08267813	0.48994997	0.431616	0.31391767	-0.5961977	-0.22651534	0.6888721	0.32056868	-0.51745635
-0.05919553	0.028476436	-0.19686304	-0.69012827	-0.5275894	0.061968338	0.21457644	-0.31531242	-0.63081425	0.2252611	-0.041458536	0.38220856	0.30913413	-0.4121311	-0.5392509	-0.04248408
-0.17143635	0.18154743	-0.07352791	-0.21266818	-0.17296802	-0.18755569	0.1397897	0.09702176	-0.25496927	-0.36795396	0.16707952	0.45961583	-0.17579846	-0.39316043	0.09949888	0.40829816
-0.5104545	0.2989397	-0.46987852	-0.39977252	-0.59727263	-0.44118464	-0.29363057	0.32862687	-0.4515825	-0.3681875	0.4766777	0.4676211	-0.39114362	-0.5049299	-0.040713616	0.46479416
-0.18517433	0.053696744	0.13717628	0.3897646	0.074264504	-0.13567579	-0.12951678	0.19147687	0.3727901	-0.13943522	0.09626879	-0.2481688	-0.26082873	0.30291042	0.35552788	0.0268904
-0.21351837	-0.34959632	-0.15250647	0.191507	-0.06296285	-0.15073316	-0.31586328	0.06292482	0.55877995	0.105206475	-0.019846745	-0.31497708	-0.2753623	0.26656684	0.62280774	0.037874937
-0.06096576	-0.33148324	-0.037438612	0.10932377	0.0007029192	-0.038895275	-0.17764156	0.15983284	0.47370666	0.06146711	-0.047521893	-0.22699638	-0.13226044	0.24198669	0.56123614	0.006261937
-0.6325092	0.5052979	0.1621625	0.52667874	-0.11080775	-0.4546508	-0.27517512	0.23623048	0.5492204	-0.3270845	0.5410903	-0.43820128	-0.52435744	0.4898676	0.47130036	0.006820351
-0.40231577	-0.1984957	-0.7218232	0.25219458	-0.60720444	-0.5178228	-0.76378316	0.6738529	0.6562258	0.30710557	0.284054	-0.3931004	-0.63313234	0.38147286	0.698912	0.241656
-0.22544639	0.4125036	0.40242428	0.25100055	0.13895255	0.10731152	0.3445054	-0.32213274	0.05014465	0.05234592	0.086209565	-0.33552483	0.13654786	0.41507107	-0.15961216	-0.41874856
-0.47853896	0.4661708	0.06682728	-0.36658257	-0.43168193	-0.13564055	0.1821486	-0.30149233	-0.3647434	0.07707635	0.31772053	0.23270296	0.14043856	-0.21341297	-0.41912478	-0.06961112
-0.36869988	0.648591	0.18257831	-0.6177693	-0.5262861	0.32268804	0.49682716	-0.5835942	-0.6749531	0.54741895	0.20737109	0.22735386	0.61858517	-0.13262127	-0.75148463	-0.5367981
-0.3171857	-0.12478145	-0.42875966	-0.47678894	-0.49322632	-0.23195624	-0.26816955	0.21322314	-0.14422248	-0.24668312	0.2215295	0.4018676	-0.2787301	-0.46105143	0.10249102	0.37141284
-0.32995716	0.43089506	0.22999202	0.18782902	-0.08777398	-0.10341614	0.0482154	-0.33549705	0.27927142	0.2754676	0.1156319	-0.40246654	-0.015130848	0.47178975	0.025921782	-0.37045556
0.20771283	-0.42571816	0.15427212	-0.3073926	0.068172015	0.32846904	0.34181532	-0.3729028	0.021239433	0.19846547	-0.3756017	0.10254941	0.3550986	-0.068363115	-0.031986922	0.024321001
-0.28382316	0.24321918	-0.1888697	-0.36366147	-0.5031578	-0.054669183	0.039885424	-0.27022007	-0.08790764	0.36493886	0.13705708	0.023912514	0.14507596	-0.011791046	-0.2664512	-0.32768494
0.47569373	-0.65891755	0.22174504	0.0891408	0.3770433	0.3843347	0.31165546	-0.1761639	0.43702212	0.16759403	-0.53933746	-0.24498075	0.39743724	0.25585476	0.37698987	-0.01669317
0.6872911	-0.7956089	0.48615304	0.30235586	0.57592016	0.7126979	0.61903983	-0.44599748	0.4205419	0.15016283	-0.7294448	-0.3065135	0.5967542	0.3287264	0.26909098	-0.10223216
-0.4955082	0.7015052	0.24959372	-0.07709526	-0.47820526	-0.114116415	0.18923894	-0.3886766	-0.07424282	0.5131758	0.3636161	-0.32203415	0.09608517	0.3704793	-0.2686086	-0.5520493
-0.36552033	0.32357678	0.08371548	-0.32189408	-0.32311007	0.02066611	0.17528349	-0.2909792	-0.24178813	0.15661435	0.2315305	0.1302816	0.19898763	-0.106777415	-0.35128754	-0.1244425
-0.06685695	-0.28898337	-0.3997604	-0.46004397	-0.2925034	-0.25177142	-0.36402503	0.5265798	-0.18010582	-0.42651808	0.14867057	0.59792274	-0.39171293	-0.61806345	0.712378	0.63582706
-0.22374266	0.29923368	0.16986796	-0.13234712	-0.035937134	-0.1214607	0.320876	-0.08812338	-0.25493228	-0.38388535	0.13436578	0.40337357	-0.053659573	-0.31469762	-0.13167801	0.32034126
-0.34720236	0.04077915	0.30463594	0.48924035	0.12896064	-0.03150513	0.041796904	-0.24410798	0.5585087	0.27650476	-0.059719406	-0.52871644	-0.056788374	0.5630166	0.32015502	-0.40339217
-0.08253299	-0.11527465	0.15497059	0.010542281	0.07773901	-0.07472909	0.18168816	0.0141173275	0.006922716	-0.33301297	0.047984526	0.21419951	-0.09167124	-0.16536829	0.20320974	0.25925162
0.038283776	-0.4046399	0.1648133	0.2590954	0.13091429	0.11116758	0.017802486	-0.14795546	0.6041597	0.18849935	-0.2088932	-0.38118613	0.053712346	0.34160328	0.42016494	-0.14698286
-0.011865491	-0.10257772	-0.049103353	-0.26124942	-0.23166567	0.23299569	0.16296507	-0.30044836	-0.014001531	0.44202703	-0.17989653	0.024780456	0.22093046	0.04578322	-0.15442404	-0.23048683
0.59679127	-0.75567144	0.46588138	0.5938597	0.58817405	0.5879198	0.37638938	-0.42426515	0.9098447	0.26344472	-0.746098	-0.65291816	0.46857196	0.62878174	0.87543947	-0.34347963
-0.24154139	0.26002905	0.5082054	0.3072804	0.20080283	0.082392424	0.35060462	-0.38606298	0.14082707	0.04989169	0.0074485126	-0.30777305	0.1317202	0.3364565	-0.045700613	-0.28952593
-0.13196145	0.1718349	0.22967248	-0.19037637	-0.05218486	0.08279189	0.23224893	-0.2904203	-0.0987882	0.08444699	0.032810275	0.036300838	0.17717914	0.049045775	-0.17507279	-0.07520007
-0.06564944	-0.16511065	-0.12087575	-0.4372002	-0.3299297	0.27574268	0.19468704	-0.46135774	0.036234587	0.5877197	-0.16803521	-0.119572006	0.39168063	0.17115812	-0.27955288	-0.42313316
0.13037702	-0.40353802	-0.046259418	-0.3036527	-0.0686201	0.13491777	0.12907992	-0.17421141	0.016489232	-0.062329132	-0.17710891	0.26789796	0.17331305	-0.23126307	0.1138861	0.25574073
0.76577187	-1.0283779	0.49703225	0.6391441	0.7027828	0.64982617	0.51986897	-0.42992276	0.8469065	-0.04206441	-0.77740484	-0.60050434	0.5601568	0.5446323	0.8269871	-0.2870758
0.50374407	-0.7039018	-0.573227	-0.562615	-0.4169581	0.36801702	-0.3917391	0.13409989	0.56352717	0.5809678	-0.7140096	0.3432231	0.33495113	-0.32466227	0.39956078	0.26209262
-0.34830317	0.7946935	0.5284718	-0.70381165	-0.41456556	0.564933	0.6952754	-0.71219504	-0.6362775	0.607931	-0.024876174	0.07688689	0.6834298	0.07483686	-0.779873	-0.68737364
0.1726986	-0.35098812	0.35622928	0.39142478	0.40050787	0.20447133	0.22707334	-0.12757163	0.48916134	-0.17069541	-0.28880817	-0.32534036	0.10798409	0.34706736	0.3110679	-0.119318455
-0.4512716	0.3121887	-0.007830285	-0.09284158	-0.4532227	-0.17073835	0.025413064	-0.23646419	0.029431611	0.3835659	0.26450652	-0.16902983	0.033414636	0.22497459	-0.111714594	-0.33136982
0.5453253	-0.4294993	0.45237118	0.24911115	0.47337592	0.43540135	0.5151879	-0.37830362	0.046579298	-0.15892681	-0.5035326	-0.19918957	0.4637855	0.12954205	0.043366298	-0.1174946
0.10592801	-0.60168624	-0.35056776	0.009735722	-0.11938555	-0.016810805	-0.46114364	0.3677701	0.7076271	0.007679354	-0.21538074	-0.09178431	-0.26801318	-0.01584978	0.8421762	0.38413852
-0.2123036	-0.07111842	0.11593474	0.17752664	0.009380971	0.029562362	0.0032458208	-0.18223731	0.4407273	0.30292743	-0.019738546	-0.38908577	-0.037377477	0.4401595	0.22656135	-0.27319506
-0.6447914	0.8814026	0.0029475254	0.45749378	-0.3066638	-0.622934	-0.33586088	0.37685248	0.23303625	-0.54447335	0.66222286	-0.01924111	-0.64011294	0.09325048	0.3387678	0.23739599
0.21778779	-0.32080132	0.015221353	-0.30236056	0.04742951	0.24602619	0.23845865	-0.15197536	-0.051222842	0.18043849	-0.25038347	0.19523317	0.29350245	-0.13356145	-0.065203056	0.019373612
-0.6218809	0.77749693	-0.21864037	-0.2453784	-0.40888804	-0.44692206	-0.06837559	0.17642334	-0.5397404	-0.42754945	0.5123017	0.3814013	-0.32717296	-0.3579219	-0.14623344	0.33748358
-0.37686402	0.2809077	-0.17413235	-0.4282143	-0.44368222	-0.30065787	-0.08569427	0.0458611	-0.32530886	-0.12288922	0.37545118	0.38510844	-0.053636752	-0.34877107	-0.17595798	0.22636795
0.0976649	-0.24986087	0.1675492	0.089420006	0.16971791	0.12754773	0.14609061	-0.027278414	0.12514427	-0.14903711	-0.1601569	0.050362464	0.013785347	0.022707976	0.24765989	0.13190693
-0.3189873	0.12084138	0.3648235	0.5169151	0.16154012	-0.017851701	0.049822085	-0.124553375	0.47097242	-0.001992958	0.03139133	-0.55820173	-0.12913063	0.5756096	0.29182914	-0.37747738
0.21321292	-0.42554206	-0.21180557	-0.6521524	-0.3436937	0.3714661	-0.029312596	-0.22507215	-0.07752297	0.5019393	-0.4287712	0.19743486	0.40140134	-0.14959995	-0.22309536	-0.114659816
0.05945658	-0.3354537	-0.35299626	-0.78515583	-0.6784398	0.37740192	0.09046138	-0.38669074	-0.2251732	0.64387	-0.4135111	0.4280399	0.4639452	-0.38267094	-0.3914675	-0.21134637
-0.20984676	-0.3487834	-0.6317552	-0.44703954	-0.6219781	-0.27853733	-0.47213173	0.26522416	0.227324	-0.108361945	0.07608816	0.26342627	-0.23844972	-0.36514854	0.28288978	0.42235225
-0.2951494	-0.18046403	-0.29955602	-0.15401974	-0.369998	-0.3400251	-0.3417334	0.1932186	0.21619207	-0.1424866	0.16007604	0.18770714	-0.36864874	-0.14483464	0.3521355	0.32944545
-0.5479568	0.7113636	-0.30826545	-0.4245779	-0.46662152	-0.46439174	-0.28887215	0.5396257	-0.63272256	-0.5154041	0.5909304	0.5106478	-0.48158365	-0.57219905	-0.13204983	0.5579088
-0.09956799	0.47912723	0.2155817	-0.49717918	-0.38679683	0.37172857	0.4867898	-0.4008213	-0.44285354	0.43046072	-0.052271023	0.25136322	0.49766114	-0.17572689	-0.5124239	-0.4315375
-0.2979324	-0.079730526	-0.15404497	0.14251444	-0.15944733	-0.1578323	-0.18040271	0.03439247	0.41390136	-0.017393604	0.1072819	-0.1899868	-0.19642463	0.25970316	0.34344515	0.11018283
-0.09411628	-0.38161045	-0.110491626	0.052307803	-0.068234034	-0.08576608	-0.13395001	0.115234055	0.3200314	-0.06427453	-0.038986657	-0.026827004	-0.07701249	0.082559384	0.42493537	0.15944389
